Open,High,Low,Close,Adj_close,Volume,Date,Stock_name
56.57,56.57,54.950001,55.650002,55.277618,332300.0,2018-09-10T00:00:00,AEIS
55.25,55.599998,53.790001,54.029999,53.668449,406800.0,2018-09-11T00:00:00,AEIS
53.52,53.830002,51.939999,52.16,51.810963,671600.0,2018-09-12T00:00:00,AEIS
52.73,53.709999,52.32,53.16,52.804276,392400.0,2018-09-13T00:00:00,AEIS
53.459999,53.889999,53.119999,53.689999,53.330727,336200.0,2018-09-14T00:00:00,AEIS
53.900002,53.900002,52.52,53.099998,52.744675,350300.0,2018-09-17T00:00:00,AEIS
53.41,53.490002,52.68,52.990002,52.635414,339400.0,2018-09-18T00:00:00,AEIS
53.150002,53.299999,52.029999,52.59,52.238091,249300.0,2018-09-19T00:00:00,AEIS
53.07,53.509998,52.48,52.790001,52.436749,600200.0,2018-09-20T00:00:00,AEIS
52.669998,54.259998,52.669998,54.07,53.708183,686700.0,2018-09-21T00:00:00,AEIS
53.990002,54.09,53.139999,54.0,53.638657,498500.0,2018-09-24T00:00:00,AEIS
53.549999,53.549999,51.0,51.099998,50.758057,545000.0,2018-09-25T00:00:00,AEIS
50.889999,51.419998,50.150002,50.549999,50.211739,369600.0,2018-09-26T00:00:00,AEIS
50.790001,51.77,50.5,51.709999,51.363976,302400.0,2018-09-27T00:00:00,AEIS
51.720001,51.91,50.68,51.650002,51.304379,337700.0,2018-09-28T00:00:00,AEIS
51.889999,52.869999,51.380001,52.220001,51.870564,512100.0,2018-10-01T00:00:00,AEIS
52.27,53.450001,52.27,52.560001,52.20829,301300.0,2018-10-02T00:00:00,AEIS
52.970001,53.099998,51.799999,52.52,52.168552,304800.0,2018-10-03T00:00:00,AEIS
52.240002,52.240002,50.470001,50.59,50.251476,328500.0,2018-10-04T00:00:00,AEIS
50.59,50.66,48.290001,48.560001,48.235058,513400.0,2018-10-05T00:00:00,AEIS
48.34,49.43,47.75,48.049999,47.72847,347200.0,2018-10-08T00:00:00,AEIS
47.849998,48.189999,47.380001,47.650002,47.331146,329900.0,2018-10-09T00:00:00,AEIS
47.169998,48.130001,46.23,46.330002,46.019985,480200.0,2018-10-10T00:00:00,AEIS
46.130001,47.599998,45.75,45.98,45.672318,451600.0,2018-10-11T00:00:00,AEIS
47.110001,47.720001,46.080002,46.580002,46.268303,324100.0,2018-10-12T00:00:00,AEIS
46.450001,47.369999,45.990002,46.869999,46.556366,243800.0,2018-10-15T00:00:00,AEIS
47.5,48.560001,46.779999,48.419998,48.095989,383800.0,2018-10-16T00:00:00,AEIS
49.060001,49.889999,48.110001,48.419998,48.095989,456200.0,2018-10-17T00:00:00,AEIS
48.32,48.32,46.849998,46.900002,46.586163,284700.0,2018-10-18T00:00:00,AEIS
46.790001,47.150002,45.139999,45.470001,45.165737,403900.0,2018-10-19T00:00:00,AEIS
46.0,46.0,44.619999,45.169998,44.867737,433500.0,2018-10-22T00:00:00,AEIS
43.939999,45.169998,43.52,44.82,44.520084,308200.0,2018-10-23T00:00:00,AEIS
44.41,45.23,42.84,42.900002,42.612934,409400.0,2018-10-24T00:00:00,AEIS
42.549999,45.189999,42.549999,45.0,44.698879,485200.0,2018-10-25T00:00:00,AEIS
43.860001,44.830002,42.810001,44.220001,43.924095,379000.0,2018-10-26T00:00:00,AEIS
44.740002,45.990002,43.220001,44.09,43.794968,507500.0,2018-10-29T00:00:00,AEIS
41.060001,44.200001,40.43,41.43,41.152767,1223100.0,2018-10-30T00:00:00,AEIS
41.799999,43.509998,41.43,43.029999,42.742058,684500.0,2018-10-31T00:00:00,AEIS
43.490002,47.91,43.490002,47.119999,46.804691,610300.0,2018-11-01T00:00:00,AEIS
47.279999,47.849998,45.720001,46.869999,46.556366,508000.0,2018-11-02T00:00:00,AEIS
46.889999,47.029999,44.259998,44.77,44.470417,347800.0,2018-11-05T00:00:00,AEIS
44.580002,45.299999,44.060001,45.049999,44.748539,413600.0,2018-11-06T00:00:00,AEIS
45.57,45.689999,44.360001,45.290001,44.986938,406500.0,2018-11-07T00:00:00,AEIS
45.040001,46.07,44.110001,45.009998,44.708809,248300.0,2018-11-08T00:00:00,AEIS
44.599998,44.599998,42.73,43.369999,43.079781,347000.0,2018-11-09T00:00:00,AEIS
43.119999,43.130001,41.560001,41.84,41.560024,321900.0,2018-11-12T00:00:00,AEIS
42.16,43.07,41.740002,41.990002,41.709026,322800.0,2018-11-13T00:00:00,AEIS
42.5,43.380001,41.41,42.009998,41.728886,334600.0,2018-11-14T00:00:00,AEIS
41.66,43.23,41.02,42.959999,42.672527,253400.0,2018-11-15T00:00:00,AEIS
41.889999,43.599998,41.259998,43.459999,43.169182,346800.0,2018-11-16T00:00:00,AEIS
43.400002,43.93,42.119999,42.400002,42.116276,248800.0,2018-11-19T00:00:00,AEIS
41.450001,43.529999,41.049999,42.509998,42.22554,259200.0,2018-11-20T00:00:00,AEIS
43.049999,43.759998,42.68,43.25,42.960587,167700.0,2018-11-21T00:00:00,AEIS
42.849998,44.02,42.599998,43.32,43.030117,109900.0,2018-11-23T00:00:00,AEIS
43.82,44.939999,43.470001,44.77,44.470417,277700.0,2018-11-26T00:00:00,AEIS
44.599998,45.560001,44.34,45.009998,44.708809,291500.0,2018-11-27T00:00:00,AEIS
45.419998,46.970001,44.810001,46.900002,46.586163,293900.0,2018-11-28T00:00:00,AEIS
46.619999,47.23,45.939999,46.650002,46.337841,363100.0,2018-11-29T00:00:00,AEIS
46.52,47.18,45.830002,47.040001,46.725231,303700.0,2018-11-30T00:00:00,AEIS
47.73,48.150002,46.369999,47.0,46.685493,354700.0,2018-12-03T00:00:00,AEIS
46.799999,47.18,44.330002,44.73,44.430683,354800.0,2018-12-04T00:00:00,AEIS
43.799999,43.98,42.98,43.630001,43.338043,365600.0,2018-12-06T00:00:00,AEIS
43.52,43.799999,41.459999,41.599998,41.321632,290700.0,2018-12-07T00:00:00,AEIS
41.790001,42.110001,41.32,41.709999,41.430893,321600.0,2018-12-10T00:00:00,AEIS
42.41,43.060001,41.029999,41.169998,40.894505,272700.0,2018-12-11T00:00:00,AEIS
41.599998,42.68,41.18,42.110001,41.828217,307000.0,2018-12-12T00:00:00,AEIS
42.470001,42.799999,41.16,41.200001,40.924309,408600.0,2018-12-13T00:00:00,AEIS
40.689999,42.16,40.650002,41.009998,40.735573,349700.0,2018-12-14T00:00:00,AEIS
40.860001,42.139999,40.860001,40.98,40.70578,464300.0,2018-12-17T00:00:00,AEIS
41.290001,42.779999,41.02,42.25,41.967278,385100.0,2018-12-18T00:00:00,AEIS
41.950001,42.720001,40.360001,40.43,40.159454,492900.0,2018-12-19T00:00:00,AEIS
40.41,41.279999,39.5,40.290001,40.020397,439700.0,2018-12-20T00:00:00,AEIS
40.290001,40.970001,39.779999,40.0,39.732334,1313700.0,2018-12-21T00:00:00,AEIS
39.75,40.220001,38.740002,38.84,38.580101,146800.0,2018-12-24T00:00:00,AEIS
39.139999,41.490002,38.77,41.419998,41.14283,264900.0,2018-12-26T00:00:00,AEIS
40.669998,42.759998,40.669998,42.689999,42.404331,362700.0,2018-12-27T00:00:00,AEIS
42.84,43.869999,41.93,42.709999,42.424202,346700.0,2018-12-28T00:00:00,AEIS
43.049999,43.18,41.98,42.93,42.642731,281300.0,2018-12-31T00:00:00,AEIS
42.080002,43.880001,42.080002,43.349998,43.059914,218600.0,2019-01-02T00:00:00,AEIS
42.950001,42.950001,40.759998,40.990002,40.715714,301100.0,2019-01-03T00:00:00,AEIS
41.66,43.259998,41.27,42.990002,42.702328,198600.0,2019-01-04T00:00:00,AEIS
43.130001,44.900002,43.02,44.040001,43.745304,219400.0,2019-01-07T00:00:00,AEIS
44.34,44.34,42.34,42.970001,42.682461,220800.0,2019-01-08T00:00:00,AEIS
43.009998,44.779999,43.009998,44.66,44.361156,277700.0,2019-01-09T00:00:00,AEIS
44.330002,45.740002,44.130001,45.630001,45.324665,208500.0,2019-01-10T00:00:00,AEIS
45.419998,46.400002,45.189999,46.029999,45.721985,247900.0,2019-01-11T00:00:00,AEIS
45.549999,45.799999,44.639999,45.509998,45.20546,202500.0,2019-01-14T00:00:00,AEIS
45.630001,45.84,44.700001,45.450001,45.145866,154300.0,2019-01-15T00:00:00,AEIS
45.459999,46.82,45.349998,45.610001,45.304798,314200.0,2019-01-16T00:00:00,AEIS
45.389999,45.950001,44.869999,45.740002,45.433929,293000.0,2019-01-17T00:00:00,AEIS
45.889999,48.5,45.889999,48.0,47.678802,342900.0,2019-01-18T00:00:00,AEIS
47.68,47.68,45.290001,45.630001,45.324665,309100.0,2019-01-22T00:00:00,AEIS
46.040001,46.290001,45.09,45.25,44.947205,245200.0,2019-01-23T00:00:00,AEIS
45.75,49.09,45.43,48.549999,48.225124,271900.0,2019-01-24T00:00:00,AEIS
48.990002,51.110001,48.599998,51.0,50.658733,357500.0,2019-01-25T00:00:00,AEIS
49.639999,51.939999,47.66,51.0,50.658733,279100.0,2019-01-28T00:00:00,AEIS
50.990002,50.990002,49.220001,49.419998,49.089298,299400.0,2019-01-29T00:00:00,AEIS
49.98,51.380001,49.75,50.849998,50.509735,362100.0,2019-01-30T00:00:00,AEIS
50.540001,51.939999,50.43,51.290001,50.946785,294500.0,2019-01-31T00:00:00,AEIS
51.66,52.5,50.689999,51.849998,51.50304,314000.0,2019-02-01T00:00:00,AEIS
52.150002,53.0,51.880001,52.52,52.168552,418200.0,2019-02-04T00:00:00,AEIS
49.900002,51.790001,48.93,49.990002,49.655487,570700.0,2019-02-05T00:00:00,AEIS
50.040001,52.040001,49.759998,50.950001,50.609062,321800.0,2019-02-06T00:00:00,AEIS
50.5,50.669998,49.150002,50.009998,49.675346,299000.0,2019-02-07T00:00:00,AEIS
49.189999,50.330002,48.68,49.580002,49.24823,339800.0,2019-02-08T00:00:00,AEIS
49.509998,50.099998,48.419998,48.75,48.423786,249000.0,2019-02-11T00:00:00,AEIS
49.110001,50.02,48.990002,49.970001,49.63562,243600.0,2019-02-12T00:00:00,AEIS
50.060001,50.919998,49.560001,50.459999,50.122341,294900.0,2019-02-13T00:00:00,AEIS
50.310001,51.25,50.27,50.720001,50.380604,182300.0,2019-02-14T00:00:00,AEIS
50.779999,51.189999,50.439999,51.16,50.817654,191400.0,2019-02-15T00:00:00,AEIS
51.150002,51.73,50.540001,50.93,50.589199,233000.0,2019-02-19T00:00:00,AEIS
50.919998,52.560001,50.73,52.310001,51.959961,205000.0,2019-02-20T00:00:00,AEIS
52.09,52.310001,50.810001,51.619999,51.274578,237100.0,2019-02-21T00:00:00,AEIS
51.869999,52.049999,50.810001,51.939999,51.592438,246400.0,2019-02-22T00:00:00,AEIS
52.52,53.310001,51.880001,51.919998,51.572571,193800.0,2019-02-25T00:00:00,AEIS
51.860001,52.349998,51.110001,51.580002,51.234848,202800.0,2019-02-26T00:00:00,AEIS
51.389999,51.389999,50.209999,50.650002,50.311069,120800.0,2019-02-27T00:00:00,AEIS
50.509998,51.119999,50.049999,50.369999,50.032948,259900.0,2019-02-28T00:00:00,AEIS
50.779999,51.720001,50.48,51.150002,50.807728,170100.0,2019-03-01T00:00:00,AEIS
51.279999,52.049999,50.580002,50.93,50.589199,238000.0,2019-03-04T00:00:00,AEIS
50.970001,51.349998,50.310001,50.310001,49.973347,262700.0,2019-03-05T00:00:00,AEIS
50.369999,50.369999,48.799999,49.080002,48.751575,284000.0,2019-03-06T00:00:00,AEIS
48.939999,48.939999,47.049999,47.139999,46.824558,275900.0,2019-03-07T00:00:00,AEIS
46.59,47.5,46.009998,46.740002,46.427238,197200.0,2019-03-08T00:00:00,AEIS
46.98,48.41,46.580002,47.93,47.609272,314500.0,2019-03-11T00:00:00,AEIS
48.09,48.200001,47.360001,47.880001,47.559608,351300.0,2019-03-12T00:00:00,AEIS
47.970001,48.0,47.189999,47.240002,46.923889,175300.0,2019-03-13T00:00:00,AEIS
47.23,48.220001,46.740002,47.549999,47.231812,232600.0,2019-03-14T00:00:00,AEIS
47.759998,49.990002,46.970001,48.549999,48.225124,492500.0,2019-03-15T00:00:00,AEIS
48.529999,49.349998,48.049999,48.630001,48.304592,186900.0,2019-03-18T00:00:00,AEIS
48.880001,49.52,48.549999,48.939999,48.612507,232200.0,2019-03-19T00:00:00,AEIS
48.93,49.720001,48.369999,48.970001,48.642315,427500.0,2019-03-20T00:00:00,AEIS
48.919998,51.34,48.919998,50.720001,50.380604,174300.0,2019-03-21T00:00:00,AEIS
50.299999,50.790001,48.630001,48.849998,48.523113,229700.0,2019-03-22T00:00:00,AEIS
48.759998,49.240002,48.060001,48.549999,48.225124,189400.0,2019-03-25T00:00:00,AEIS
48.84,49.299999,48.02,48.18,47.857601,220000.0,2019-03-26T00:00:00,AEIS
47.950001,48.610001,47.27,47.990002,47.668873,271700.0,2019-03-27T00:00:00,AEIS
48.049999,48.549999,47.439999,48.380001,48.056263,202600.0,2019-03-28T00:00:00,AEIS
48.77,49.869999,48.200001,49.68,49.347561,303900.0,2019-03-29T00:00:00,AEIS
50.209999,50.950001,50.130001,50.860001,50.519669,373300.0,2019-04-01T00:00:00,AEIS
50.869999,51.290001,50.380001,51.02,50.678593,240100.0,2019-04-02T00:00:00,AEIS
51.700001,52.970001,51.610001,52.549999,52.19836,476700.0,2019-04-03T00:00:00,AEIS
52.549999,53.110001,52.310001,52.830002,52.476482,379900.0,2019-04-04T00:00:00,AEIS
52.849998,55.0,52.779999,54.830002,54.4631,442400.0,2019-04-05T00:00:00,AEIS
54.75,54.860001,54.150002,54.639999,54.274368,302300.0,2019-04-08T00:00:00,AEIS
54.470001,55.060001,53.650002,54.049999,53.688316,484300.0,2019-04-09T00:00:00,AEIS
54.16,54.98,53.369999,53.709999,53.35059,245600.0,2019-04-10T00:00:00,AEIS
53.82,54.130001,53.349998,53.509998,53.151936,126600.0,2019-04-11T00:00:00,AEIS
54.049999,54.779999,53.150002,54.599998,54.234638,203300.0,2019-04-12T00:00:00,AEIS
54.549999,54.919998,53.779999,54.150002,53.787651,200500.0,2019-04-15T00:00:00,AEIS
54.470001,56.349998,54.18,55.75,55.376945,279500.0,2019-04-16T00:00:00,AEIS
56.43,56.919998,55.77,56.880001,56.499382,364200.0,2019-04-17T00:00:00,AEIS
57.189999,58.060001,56.799999,57.52,57.135101,364200.0,2019-04-18T00:00:00,AEIS
57.450001,57.619999,56.630001,57.380001,56.99604,190200.0,2019-04-22T00:00:00,AEIS
57.439999,57.889999,56.849998,57.150002,56.767574,266700.0,2019-04-23T00:00:00,AEIS
57.18,59.150002,56.759998,58.82,58.426395,388800.0,2019-04-24T00:00:00,AEIS
59.09,59.299999,57.720001,58.41,58.019142,325000.0,2019-04-25T00:00:00,AEIS
58.029999,58.049999,56.130001,57.759998,57.373489,224300.0,2019-04-26T00:00:00,AEIS
57.77,58.310001,57.099998,57.509998,57.125168,189500.0,2019-04-29T00:00:00,AEIS
57.599998,58.119999,57.049999,57.759998,57.373489,245800.0,2019-04-30T00:00:00,AEIS
58.209999,58.360001,57.049999,57.119999,56.73777,405100.0,2019-05-01T00:00:00,AEIS
57.099998,58.799999,57.07,57.360001,56.97617,233200.0,2019-05-02T00:00:00,AEIS
57.5,58.990002,57.209999,58.93,58.535667,289200.0,2019-05-03T00:00:00,AEIS
57.27,57.830002,56.360001,56.59,56.211323,584400.0,2019-05-06T00:00:00,AEIS
55.25,55.650002,50.669998,51.450001,51.105721,1004900.0,2019-05-07T00:00:00,AEIS
51.110001,52.279999,51.110001,51.830002,51.483181,392800.0,2019-05-08T00:00:00,AEIS
50.970001,51.639999,50.189999,51.360001,51.016319,379600.0,2019-05-09T00:00:00,AEIS
50.82,51.630001,50.369999,50.939999,50.599129,263100.0,2019-05-10T00:00:00,AEIS
49.459999,49.860001,47.200001,47.27,46.95369,568600.0,2019-05-13T00:00:00,AEIS
47.639999,48.75,47.529999,48.529999,48.205254,329500.0,2019-05-14T00:00:00,AEIS
51.75,54.32,50.790001,53.84,53.479721,769200.0,2019-05-15T00:00:00,AEIS
53.509998,54.09,52.779999,53.32,52.9632,469900.0,2019-05-16T00:00:00,AEIS
52.91,53.200001,51.68,51.900002,51.552704,449100.0,2019-05-17T00:00:00,AEIS
50.84,51.34,49.700001,50.330002,49.993214,509000.0,2019-05-20T00:00:00,AEIS
51.200001,51.84,50.790001,51.73,51.383842,290500.0,2019-05-21T00:00:00,AEIS
51.0,51.34,49.689999,50.93,50.589199,242500.0,2019-05-22T00:00:00,AEIS
49.970001,50.52,49.34,50.310001,49.973347,462900.0,2019-05-23T00:00:00,AEIS
50.82,51.099998,50.169998,50.380001,50.042877,361700.0,2019-05-24T00:00:00,AEIS
50.48,50.860001,49.900002,50.509998,50.172005,339600.0,2019-05-28T00:00:00,AEIS
49.900002,51.150002,49.900002,50.560001,50.221676,432100.0,2019-05-29T00:00:00,AEIS
50.849998,51.580002,50.759998,50.91,50.569332,232900.0,2019-05-30T00:00:00,AEIS
50.110001,50.560001,49.599998,50.169998,49.834282,365500.0,2019-05-31T00:00:00,AEIS
50.130001,50.779999,49.799999,50.110001,49.774685,404600.0,2019-06-03T00:00:00,AEIS
50.389999,51.900002,50.279999,51.869999,51.522907,217200.0,2019-06-04T00:00:00,AEIS
52.189999,52.759998,51.029999,52.209999,51.860634,176100.0,2019-06-05T00:00:00,AEIS
52.330002,53.59,51.509998,53.310001,52.95327,287500.0,2019-06-06T00:00:00,AEIS
53.529999,54.119999,53.049999,53.880001,53.519459,170800.0,2019-06-07T00:00:00,AEIS
54.330002,56.360001,54.259998,56.119999,55.744461,272500.0,2019-06-10T00:00:00,AEIS
56.970001,57.040001,55.049999,55.139999,54.771027,372300.0,2019-06-11T00:00:00,AEIS
54.540001,54.540001,52.34,52.389999,52.039429,181700.0,2019-06-12T00:00:00,AEIS
52.860001,53.310001,51.880001,52.299999,51.950027,298800.0,2019-06-13T00:00:00,AEIS
51.509998,51.630001,50.119999,51.400002,51.056053,293400.0,2019-06-14T00:00:00,AEIS
51.560001,51.84,50.790001,50.84,50.499798,279200.0,2019-06-17T00:00:00,AEIS
51.57,53.59,51.360001,52.709999,52.357288,206100.0,2019-06-18T00:00:00,AEIS
52.810001,53.509998,52.470001,53.380001,53.022804,228700.0,2019-06-19T00:00:00,AEIS
54.259998,54.560001,53.119999,53.889999,53.529392,211500.0,2019-06-20T00:00:00,AEIS
53.540001,54.470001,53.189999,53.369999,53.012867,434700.0,2019-06-21T00:00:00,AEIS
53.41,53.73,53.110001,53.470001,53.112198,309300.0,2019-06-24T00:00:00,AEIS
53.400002,54.07,53.110001,53.939999,53.579056,547000.0,2019-06-25T00:00:00,AEIS
54.630001,55.189999,53.959999,54.68,54.314102,310000.0,2019-06-26T00:00:00,AEIS
54.759998,56.459999,54.41,56.43,56.052399,459100.0,2019-06-27T00:00:00,AEIS
56.73,57.470001,56.189999,56.27,55.893463,355900.0,2019-06-28T00:00:00,AEIS
58.009998,58.259998,56.549999,57.34,56.956303,274300.0,2019-07-01T00:00:00,AEIS
57.09,57.299999,55.549999,56.07,55.694801,581600.0,2019-07-02T00:00:00,AEIS
56.310001,56.310001,55.080002,55.349998,54.979622,240300.0,2019-07-03T00:00:00,AEIS
54.889999,55.290001,54.220001,55.290001,54.920025,167700.0,2019-07-05T00:00:00,AEIS
53.5,53.799999,51.279999,51.790001,51.443443,584200.0,2019-07-08T00:00:00,AEIS
51.330002,52.16,51.110001,52.099998,51.751369,450100.0,2019-07-09T00:00:00,AEIS
52.349998,53.709999,52.349998,53.139999,52.784409,214100.0,2019-07-10T00:00:00,AEIS
53.130001,53.669998,51.830002,52.049999,51.701698,239900.0,2019-07-11T00:00:00,AEIS
52.450001,53.799999,52.27,53.490002,53.132069,193900.0,2019-07-12T00:00:00,AEIS
53.630001,54.119999,53.23,53.849998,53.489655,186500.0,2019-07-15T00:00:00,AEIS
53.5,53.889999,52.810001,53.080002,52.724812,193400.0,2019-07-16T00:00:00,AEIS
53.5,54.450001,53.07,54.07,53.708183,225300.0,2019-07-17T00:00:00,AEIS
53.950001,56.439999,53.950001,55.75,55.376945,343900.0,2019-07-18T00:00:00,AEIS
56.02,56.849998,55.419998,55.560001,55.188217,203700.0,2019-07-19T00:00:00,AEIS
55.75,57.09,55.459999,56.880001,56.499382,166900.0,2019-07-22T00:00:00,AEIS
57.299999,58.200001,55.869999,58.189999,57.800613,210900.0,2019-07-23T00:00:00,AEIS
57.990002,60.759998,57.98,60.549999,60.144821,289500.0,2019-07-24T00:00:00,AEIS
60.189999,60.540001,58.889999,58.939999,58.545593,201700.0,2019-07-25T00:00:00,AEIS
59.290001,59.869999,58.91,59.560001,59.161449,128300.0,2019-07-26T00:00:00,AEIS
59.07,59.259998,58.560001,59.029999,58.634991,157600.0,2019-07-29T00:00:00,AEIS
58.380001,59.799999,57.740002,59.279999,58.88332,252800.0,2019-07-30T00:00:00,AEIS
59.290001,59.610001,57.84,58.400002,58.009212,318500.0,2019-07-31T00:00:00,AEIS
58.439999,59.939999,55.779999,56.450001,56.072262,246500.0,2019-08-01T00:00:00,AEIS
56.080002,56.59,53.869999,54.25,53.886986,328100.0,2019-08-02T00:00:00,AEIS
52.970001,53.59,51.049999,51.299999,50.956718,507500.0,2019-08-05T00:00:00,AEIS
53.990002,54.0,48.59,48.990002,48.662182,696700.0,2019-08-06T00:00:00,AEIS
48.110001,48.43,46.57,48.380001,48.056263,502400.0,2019-08-07T00:00:00,AEIS
48.580002,50.5,48.580002,50.299999,49.963413,337700.0,2019-08-08T00:00:00,AEIS
49.759998,50.0,47.98,48.490002,48.165524,277500.0,2019-08-09T00:00:00,AEIS
48.23,48.740002,47.650002,48.299999,47.976795,156500.0,2019-08-12T00:00:00,AEIS
48.049999,50.0,47.900002,48.77,48.443649,190100.0,2019-08-13T00:00:00,AEIS
47.25,47.900002,46.810001,47.419998,47.102688,375700.0,2019-08-14T00:00:00,AEIS
47.700001,48.060001,47.049999,47.439999,47.122551,202600.0,2019-08-15T00:00:00,AEIS
47.759998,48.619999,47.360001,48.110001,47.788071,196300.0,2019-08-16T00:00:00,AEIS
49.290001,49.700001,48.700001,49.5,49.168766,238200.0,2019-08-19T00:00:00,AEIS
49.43,49.959999,48.610001,48.759998,48.433716,186300.0,2019-08-20T00:00:00,AEIS
49.560001,50.119999,49.130001,50.080002,49.744888,247200.0,2019-08-21T00:00:00,AEIS
50.299999,50.549999,49.5,49.900002,49.566097,110300.0,2019-08-22T00:00:00,AEIS
49.470001,49.77,47.619999,47.810001,47.490074,138300.0,2019-08-23T00:00:00,AEIS
48.41,48.720001,47.66,47.830002,47.509941,116600.0,2019-08-26T00:00:00,AEIS
48.110001,48.73,47.32,47.419998,47.102688,336000.0,2019-08-27T00:00:00,AEIS
47.27,48.470001,46.790001,48.25,47.927132,177900.0,2019-08-28T00:00:00,AEIS
49.259998,50.400002,49.259998,50.290001,49.95348,129000.0,2019-08-29T00:00:00,AEIS
50.860001,51.93,50.419998,51.639999,51.294449,222900.0,2019-08-30T00:00:00,AEIS
51.310001,52.240002,50.98,52.0,51.652039,400100.0,2019-09-03T00:00:00,AEIS
52.669998,53.68,52.669998,53.549999,53.191666,165400.0,2019-09-04T00:00:00,AEIS
54.709999,56.849998,54.220001,55.700001,55.327282,286300.0,2019-09-05T00:00:00,AEIS
56.0,56.0,54.110001,55.299999,54.929955,132000.0,2019-09-06T00:00:00,AEIS
55.73,56.419998,55.490002,56.130001,55.754402,221700.0,2019-09-09T00:00:00,AEIS
56.060001,56.349998,55.220001,56.349998,55.972927,197900.0,2019-09-10T00:00:00,AEIS
56.82,58.43,56.09,57.860001,57.472824,277400.0,2019-09-11T00:00:00,AEIS
58.41,58.41,56.860001,57.169998,56.787437,471100.0,2019-09-12T00:00:00,AEIS
57.110001,57.150002,55.970001,56.34,55.962994,329700.0,2019-09-13T00:00:00,AEIS
56.110001,57.540001,55.32,57.349998,56.966236,281200.0,2019-09-16T00:00:00,AEIS
57.139999,57.900002,56.799999,57.580002,57.194702,151400.0,2019-09-17T00:00:00,AEIS
57.630001,57.709999,56.349998,57.529999,57.145027,241400.0,2019-09-18T00:00:00,AEIS
57.919998,58.18,57.240002,57.279999,56.896706,144400.0,2019-09-19T00:00:00,AEIS
57.52,57.77,55.880001,56.34,55.962994,329400.0,2019-09-20T00:00:00,AEIS
57.639999,58.5,56.959999,58.279999,57.890015,227000.0,2019-09-23T00:00:00,AEIS
58.880001,59.75,57.610001,58.25,57.860214,380600.0,2019-09-24T00:00:00,AEIS
57.73,59.040001,57.220001,58.970001,58.575397,238600.0,2019-09-25T00:00:00,AEIS
60.0,60.540001,59.16,59.52,59.121719,254100.0,2019-09-26T00:00:00,AEIS
59.57,59.779999,56.98,57.48,57.095364,263000.0,2019-09-27T00:00:00,AEIS
57.849998,58.18,57.099998,57.41,57.025833,200400.0,2019-09-30T00:00:00,AEIS
57.799999,58.889999,55.700001,56.040001,55.665009,176000.0,2019-10-01T00:00:00,AEIS
55.529999,55.529999,53.689999,54.639999,54.274368,294300.0,2019-10-02T00:00:00,AEIS
54.73,54.860001,53.439999,54.790001,54.423367,242800.0,2019-10-03T00:00:00,AEIS
55.200001,56.09,55.080002,56.02,55.645134,180400.0,2019-10-04T00:00:00,AEIS
55.57,56.040001,54.900002,55.529999,55.158417,227800.0,2019-10-07T00:00:00,AEIS
54.900002,54.93,53.220001,53.27,52.913544,186400.0,2019-10-08T00:00:00,AEIS
53.98,54.419998,53.439999,54.07,53.708183,235100.0,2019-10-09T00:00:00,AEIS
54.25,55.099998,53.48,53.939999,53.579056,217200.0,2019-10-10T00:00:00,AEIS
53.189999,55.110001,53.189999,53.830002,53.469788,457200.0,2019-10-11T00:00:00,AEIS
53.669998,54.279999,53.330002,54.009998,53.648586,230500.0,2019-10-14T00:00:00,AEIS
54.07,54.57,53.200001,54.490002,54.125374,396000.0,2019-10-15T00:00:00,AEIS
54.290001,54.470001,52.560001,52.66,52.307621,209900.0,2019-10-16T00:00:00,AEIS
53.299999,54.380001,53.299999,54.009998,53.648586,280200.0,2019-10-17T00:00:00,AEIS
53.73,54.18,52.810001,53.18,52.824139,266300.0,2019-10-18T00:00:00,AEIS
53.830002,54.43,53.360001,53.419998,53.062534,200700.0,2019-10-21T00:00:00,AEIS
53.700001,54.59,53.310001,54.529999,54.165104,369300.0,2019-10-22T00:00:00,AEIS
54.27,54.27,52.009998,52.830002,52.476482,242700.0,2019-10-23T00:00:00,AEIS
54.630001,58.41,54.630001,58.259998,57.870144,595300.0,2019-10-24T00:00:00,AEIS
58.220001,60.779999,57.43,59.900002,59.499176,565600.0,2019-10-25T00:00:00,AEIS
60.139999,61.82,60.139999,61.599998,61.187798,267800.0,2019-10-28T00:00:00,AEIS
61.459999,61.799999,59.779999,60.07,59.668034,292100.0,2019-10-29T00:00:00,AEIS
60.07,60.07,58.849998,59.330002,58.932987,158200.0,2019-10-30T00:00:00,AEIS
59.189999,59.700001,57.290001,59.099998,58.704529,340400.0,2019-10-31T00:00:00,AEIS
59.580002,62.009998,59.369999,61.549999,61.13813,274600.0,2019-11-01T00:00:00,AEIS
62.25,63.029999,61.68,62.830002,62.409569,266200.0,2019-11-04T00:00:00,AEIS
63.279999,64.589996,62.740002,64.269997,63.839928,455500.0,2019-11-05T00:00:00,AEIS
64.059998,64.059998,62.369999,63.139999,62.717495,437400.0,2019-11-06T00:00:00,AEIS
63.98,63.990002,63.060001,63.889999,63.462475,247900.0,2019-11-07T00:00:00,AEIS
63.369999,64.120003,62.880001,63.610001,63.184349,251900.0,2019-11-08T00:00:00,AEIS
62.98,63.849998,62.610001,63.23,62.806885,352500.0,2019-11-11T00:00:00,AEIS
70.779999,72.260002,65.43,65.599998,65.161034,1090200.0,2019-11-12T00:00:00,AEIS
