Open,High,Low,Close,Adj_close,Volume,Date,Stock_name
52.990002,54.07,52.619999,54.009998,46.499313,239300.0,2018-09-20T00:00:00,ADC
53.919998,54.209999,53.299999,53.470001,46.034416,397100.0,2018-09-21T00:00:00,ADC
53.299999,53.709999,52.540001,52.720001,45.388699,217500.0,2018-09-24T00:00:00,ADC
52.75,53.150002,52.650002,52.900002,45.543667,146300.0,2018-09-25T00:00:00,ADC
52.869999,52.869999,51.93,52.029999,44.794655,160000.0,2018-09-26T00:00:00,ADC
51.709999,52.200001,51.66,51.84,45.099136,196600.0,2018-09-27T00:00:00,ADC
51.98,53.139999,51.900002,53.119999,46.212704,261600.0,2018-09-28T00:00:00,ADC
53.130001,53.130001,52.400002,52.439999,45.621117,217400.0,2018-10-01T00:00:00,ADC
52.450001,52.580002,52.18,52.400002,45.586323,136700.0,2018-10-02T00:00:00,ADC
52.48,52.549999,51.139999,51.630001,44.916447,272900.0,2018-10-03T00:00:00,ADC
51.419998,51.709999,50.720001,51.360001,44.681568,133500.0,2018-10-04T00:00:00,ADC
51.41,52.0,51.209999,51.689999,44.968651,104600.0,2018-10-05T00:00:00,ADC
51.709999,53.080002,51.709999,52.799999,45.934311,147300.0,2018-10-08T00:00:00,ADC
52.790001,53.509998,52.450001,53.32,46.386696,348700.0,2018-10-09T00:00:00,ADC
53.110001,54.040001,52.759998,52.82,45.951717,318300.0,2018-10-10T00:00:00,ADC
52.810001,52.959999,51.52,51.59,44.881653,323300.0,2018-10-11T00:00:00,ADC
51.91,52.110001,51.16,51.459999,44.768559,147100.0,2018-10-12T00:00:00,ADC
51.330002,52.27,51.32,51.970001,45.212234,139400.0,2018-10-15T00:00:00,ADC
52.220001,53.709999,51.810001,53.48,46.525898,158500.0,2018-10-16T00:00:00,ADC
53.41,53.880001,53.07,53.75,46.760784,209500.0,2018-10-17T00:00:00,ADC
53.810001,54.360001,53.630001,53.889999,46.88258,416800.0,2018-10-18T00:00:00,ADC
53.700001,54.419998,53.700001,54.040001,47.013073,309800.0,2018-10-19T00:00:00,ADC
54.139999,54.380001,53.0,53.119999,46.212704,108600.0,2018-10-22T00:00:00,ADC
55.259998,55.259998,53.290001,54.080002,47.047874,522900.0,2018-10-23T00:00:00,ADC
54.34,57.029999,54.18,56.459999,49.118401,370600.0,2018-10-24T00:00:00,ADC
56.549999,57.029999,56.119999,56.849998,49.457684,510000.0,2018-10-25T00:00:00,ADC
56.970001,57.299999,55.580002,56.939999,49.535973,368300.0,2018-10-26T00:00:00,ADC
57.18,58.52,57.18,57.650002,50.153664,499800.0,2018-10-29T00:00:00,ADC
57.810001,59.360001,57.790001,58.650002,51.023621,532700.0,2018-10-30T00:00:00,ADC
58.849998,58.849998,57.259998,57.27,49.823067,395300.0,2018-10-31T00:00:00,ADC
57.68,57.77,56.580002,57.220001,49.779575,342800.0,2018-11-01T00:00:00,ADC
57.16,57.369999,55.84,56.810001,49.422886,840900.0,2018-11-02T00:00:00,ADC
57.240002,58.450001,56.91,58.0,50.458145,330500.0,2018-11-05T00:00:00,ADC
58.049999,58.169998,57.59,58.110001,50.553848,168100.0,2018-11-06T00:00:00,ADC
58.0,58.790001,57.580002,58.369999,50.780033,250700.0,2018-11-07T00:00:00,ADC
58.139999,58.439999,57.5,58.419998,50.823544,122400.0,2018-11-08T00:00:00,ADC
58.450001,58.950001,58.150002,58.919998,51.258522,158100.0,2018-11-09T00:00:00,ADC
59.0,59.689999,58.790001,58.830002,51.180218,105200.0,2018-11-12T00:00:00,ADC
58.939999,58.939999,58.23,58.689999,51.05843,173700.0,2018-11-13T00:00:00,ADC
58.689999,58.919998,57.919998,57.959999,50.423355,195000.0,2018-11-14T00:00:00,ADC
57.900002,58.470001,57.360001,57.860001,50.336349,257400.0,2018-11-15T00:00:00,ADC
57.709999,58.779999,57.709999,58.689999,51.05843,430900.0,2018-11-16T00:00:00,ADC
58.849998,59.279999,58.209999,58.52,50.910534,166100.0,2018-11-19T00:00:00,ADC
58.380001,58.779999,58.099998,58.189999,50.623447,164900.0,2018-11-20T00:00:00,ADC
58.119999,59.16,58.07,58.48,50.875736,132900.0,2018-11-21T00:00:00,ADC
58.48,58.900002,57.759998,58.580002,50.962742,57000.0,2018-11-23T00:00:00,ADC
58.610001,58.91,58.16,58.560001,50.945335,183100.0,2018-11-26T00:00:00,ADC
58.619999,58.93,58.41,58.860001,51.206326,133400.0,2018-11-27T00:00:00,ADC
58.740002,59.619999,58.740002,59.450001,51.719604,209700.0,2018-11-28T00:00:00,ADC
59.439999,59.630001,58.860001,59.080002,51.397709,302400.0,2018-11-29T00:00:00,ADC
59.200001,59.900002,59.200001,59.57,51.823986,350400.0,2018-11-30T00:00:00,ADC
59.650002,60.23,58.779999,60.220001,52.389477,275800.0,2018-12-03T00:00:00,ADC
60.209999,61.299999,59.43,59.549999,51.806595,212300.0,2018-12-04T00:00:00,ADC
59.779999,62.549999,59.060001,62.389999,54.277302,534100.0,2018-12-06T00:00:00,ADC
62.310001,62.68,61.619999,61.91,53.859718,259600.0,2018-12-07T00:00:00,ADC
62.200001,62.200001,60.919998,61.509998,53.511738,419800.0,2018-12-10T00:00:00,ADC
61.759998,62.84,61.689999,62.259998,54.164211,327100.0,2018-12-11T00:00:00,ADC
62.380001,63.0,60.599998,60.619999,52.737469,788100.0,2018-12-12T00:00:00,ADC
61.349998,61.950001,61.09,61.209999,53.25074,1550200.0,2018-12-13T00:00:00,ADC
61.25,61.630001,59.43,59.869999,52.084988,1027500.0,2018-12-14T00:00:00,ADC
59.950001,60.130001,57.57,58.0,50.458145,1227400.0,2018-12-17T00:00:00,ADC
58.299999,59.509998,58.07,58.970001,51.302021,946400.0,2018-12-18T00:00:00,ADC
58.970001,59.869999,58.459999,58.580002,50.962742,578600.0,2018-12-19T00:00:00,ADC
58.0,58.619999,57.299999,57.880001,50.835377,485600.0,2018-12-20T00:00:00,ADC
57.939999,59.189999,57.740002,58.630001,51.494095,1776200.0,2018-12-21T00:00:00,ADC
58.540001,58.639999,56.470001,56.669998,49.772652,216900.0,2018-12-24T00:00:00,ADC
56.619999,58.939999,56.459999,58.860001,51.696102,329500.0,2018-12-26T00:00:00,ADC
58.299999,58.869999,57.259998,58.82,51.660961,370000.0,2018-12-27T00:00:00,ADC
59.220001,60.029999,58.470001,59.240002,52.02985,448900.0,2018-12-28T00:00:00,ADC
59.330002,59.330002,57.950001,59.119999,51.924461,352500.0,2018-12-31T00:00:00,ADC
58.610001,58.740002,56.610001,57.610001,50.598244,460300.0,2019-01-02T00:00:00,ADC
57.880001,59.099998,57.880001,58.900002,51.731239,373200.0,2019-01-03T00:00:00,ADC
58.98,59.77,58.549999,58.700001,51.55558,333500.0,2019-01-04T00:00:00,ADC
58.77,59.490002,58.41,58.990002,51.810276,314800.0,2019-01-07T00:00:00,ADC
59.889999,60.41,59.09,60.369999,53.022312,404600.0,2019-01-08T00:00:00,ADC
60.57,60.790001,59.349998,59.73,52.460213,260200.0,2019-01-09T00:00:00,ADC
59.689999,60.830002,59.259998,60.740002,53.347286,250300.0,2019-01-10T00:00:00,ADC
60.82,61.23,60.34,60.91,53.496601,167300.0,2019-01-11T00:00:00,ADC
60.830002,60.970001,60.09,60.810001,53.408764,161300.0,2019-01-14T00:00:00,ADC
61.080002,61.84,60.889999,61.299999,53.839138,155800.0,2019-01-15T00:00:00,ADC
61.400002,62.200001,61.23,62.09,54.532967,232700.0,2019-01-16T00:00:00,ADC
62.080002,62.48,61.790001,62.459999,54.857948,296000.0,2019-01-17T00:00:00,ADC
62.290001,62.529999,61.380001,61.700001,54.190437,295300.0,2019-01-18T00:00:00,ADC
61.57,61.98,61.23,61.970001,54.427589,177300.0,2019-01-22T00:00:00,ADC
61.77,62.040001,61.0,61.290001,53.830349,165200.0,2019-01-23T00:00:00,ADC
61.290001,61.959999,60.970001,61.82,54.295837,210100.0,2019-01-24T00:00:00,ADC
61.82,62.98,61.82,62.900002,55.244404,260500.0,2019-01-25T00:00:00,ADC
62.759998,63.799999,62.689999,63.619999,55.876766,233200.0,2019-01-28T00:00:00,ADC
63.740002,64.279999,63.610001,64.269997,56.447643,271300.0,2019-01-29T00:00:00,ADC
64.370003,65.199997,64.25,65.029999,57.115131,251500.0,2019-01-30T00:00:00,ADC
65.0,66.07,64.459999,66.029999,57.993435,272800.0,2019-01-31T00:00:00,ADC
66.029999,66.389999,64.410004,65.379997,57.422546,356300.0,2019-02-01T00:00:00,ADC
65.300003,66.709999,64.769997,66.410004,58.327187,220600.0,2019-02-04T00:00:00,ADC
66.529999,66.529999,65.379997,66.279999,58.213001,263400.0,2019-02-05T00:00:00,ADC
66.330002,66.370003,65.720001,66.220001,58.160316,219000.0,2019-02-06T00:00:00,ADC
66.129997,66.690002,65.860001,65.989998,57.958305,233900.0,2019-02-07T00:00:00,ADC
65.800003,66.610001,65.800003,66.57,58.467712,213000.0,2019-02-08T00:00:00,ADC
65.900002,66.440002,65.730003,66.32,58.248146,232900.0,2019-02-11T00:00:00,ADC
66.220001,66.260002,64.610001,65.440002,57.475239,326200.0,2019-02-12T00:00:00,ADC
65.25,65.580002,64.709999,65.18,57.246887,195600.0,2019-02-13T00:00:00,ADC
65.370003,66.540001,64.860001,65.120003,57.194195,421300.0,2019-02-14T00:00:00,ADC
65.260002,65.800003,64.910004,65.650002,57.659698,338000.0,2019-02-15T00:00:00,ADC
65.669998,65.790001,64.519997,64.800003,56.913143,340600.0,2019-02-19T00:00:00,ADC
64.669998,64.800003,63.349998,64.519997,56.667217,362100.0,2019-02-20T00:00:00,ADC
64.059998,64.580002,63.380001,64.379997,56.544254,277700.0,2019-02-21T00:00:00,ADC
65.019997,66.489998,63.59,65.660004,57.66848,476700.0,2019-02-22T00:00:00,ADC
65.660004,66.5,65.510002,65.989998,57.958305,446400.0,2019-02-25T00:00:00,ADC
66.050003,66.080002,64.93,65.410004,57.448898,340300.0,2019-02-26T00:00:00,ADC
65.029999,65.580002,64.660004,65.309998,57.361061,295500.0,2019-02-27T00:00:00,ADC
65.360001,66.330002,64.790001,65.730003,57.729961,557900.0,2019-02-28T00:00:00,ADC
65.760002,66.239998,64.440002,65.470001,57.501579,899400.0,2019-03-01T00:00:00,ADC
65.940002,65.989998,64.860001,65.959999,57.931942,496800.0,2019-03-04T00:00:00,ADC
65.889999,66.629997,65.690002,66.349998,58.274494,240900.0,2019-03-05T00:00:00,ADC
66.470001,66.699997,65.800003,65.839996,57.826557,229600.0,2019-03-06T00:00:00,ADC
65.940002,66.639999,65.629997,65.75,57.747528,322300.0,2019-03-07T00:00:00,ADC
65.82,66.459999,65.540001,66.25,58.186672,250700.0,2019-03-08T00:00:00,ADC
66.550003,66.800003,66.209999,66.699997,58.58189,261400.0,2019-03-11T00:00:00,ADC
66.809998,67.25,66.75,66.989998,58.836601,359100.0,2019-03-12T00:00:00,ADC
67.07,67.580002,66.290001,66.349998,58.274494,628100.0,2019-03-13T00:00:00,ADC
66.540001,66.830002,66.0,66.419998,58.33596,775900.0,2019-03-14T00:00:00,ADC
66.540001,66.550003,65.769997,65.860001,57.84412,571400.0,2019-03-15T00:00:00,ADC
66.059998,66.419998,65.519997,65.82,57.808987,385500.0,2019-03-18T00:00:00,ADC
65.730003,65.839996,65.139999,65.629997,57.64212,361500.0,2019-03-19T00:00:00,ADC
65.690002,66.650002,65.309998,66.269997,58.204227,262400.0,2019-03-20T00:00:00,ADC
66.160004,68.059998,66.160004,67.709999,59.468956,399000.0,2019-03-21T00:00:00,ADC
67.690002,68.540001,67.690002,67.93,59.662197,337700.0,2019-03-22T00:00:00,ADC
68.080002,69.059998,67.470001,68.760002,60.391178,247600.0,2019-03-25T00:00:00,ADC
68.940002,69.849998,68.900002,69.82,61.322155,248400.0,2019-03-26T00:00:00,ADC
69.910004,70.129997,69.059998,69.970001,61.453899,193500.0,2019-03-27T00:00:00,ADC
69.57,70.260002,69.300003,70.150002,62.104607,342800.0,2019-03-28T00:00:00,ADC
70.150002,70.230003,69.220001,69.339996,61.387489,238800.0,2019-03-29T00:00:00,ADC
69.150002,69.150002,67.68,68.290001,60.457932,272600.0,2019-04-01T00:00:00,ADC
68.360001,68.360001,66.919998,67.889999,60.103794,313300.0,2019-04-02T00:00:00,ADC
67.82,67.900002,67.269997,67.470001,59.731956,246400.0,2019-04-03T00:00:00,ADC
67.5,67.870003,67.010002,67.660004,59.900166,157200.0,2019-04-04T00:00:00,ADC
67.650002,68.43,67.489998,68.339996,60.502178,213700.0,2019-04-05T00:00:00,ADC
68.480003,68.480003,67.699997,67.93,60.139214,180700.0,2019-04-08T00:00:00,ADC
68.0,68.239998,67.639999,67.690002,59.926739,142400.0,2019-04-09T00:00:00,ADC
67.93,69.050003,67.93,68.889999,60.989098,244000.0,2019-04-10T00:00:00,ADC
68.839996,69.110001,68.650002,68.779999,60.891724,225000.0,2019-04-11T00:00:00,ADC
68.5,68.870003,68.019997,68.75,60.865158,173600.0,2019-04-12T00:00:00,ADC
68.839996,68.900002,68.239998,68.339996,60.502178,305100.0,2019-04-15T00:00:00,ADC
68.459999,68.459999,65.779999,65.830002,58.280056,421300.0,2019-04-16T00:00:00,ADC
65.709999,65.800003,63.82,63.889999,56.562553,457900.0,2019-04-17T00:00:00,ADC
63.919998,65.349998,63.709999,65.309998,57.819687,233200.0,2019-04-18T00:00:00,ADC
65.120003,65.120003,63.400002,64.449997,57.058319,262600.0,2019-04-22T00:00:00,ADC
64.449997,65.989998,63.919998,65.489998,57.979038,373300.0,2019-04-23T00:00:00,ADC
65.639999,67.029999,65.639999,66.440002,58.820107,270300.0,2019-04-24T00:00:00,ADC
66.25,67.010002,65.720001,66.849998,59.18306,195300.0,2019-04-25T00:00:00,ADC
67.029999,67.959999,67.029999,67.510002,59.76738,162900.0,2019-04-26T00:00:00,ADC
67.580002,67.860001,67.110001,67.169998,59.466358,259900.0,2019-04-29T00:00:00,ADC
65.849998,65.910004,64.769997,65.470001,57.961327,2091700.0,2019-04-30T00:00:00,ADC
65.699997,66.07,65.269997,65.32,57.828537,891700.0,2019-05-01T00:00:00,ADC
65.360001,66.459999,65.300003,66.0,58.43055,699000.0,2019-05-02T00:00:00,ADC
66.0,66.540001,65.739998,66.349998,58.740406,347600.0,2019-05-03T00:00:00,ADC
66.07,66.68,66.040001,66.5,58.873222,310300.0,2019-05-06T00:00:00,ADC
66.389999,66.5,64.610001,65.019997,57.562935,244900.0,2019-05-07T00:00:00,ADC
65.110001,66.099998,65.059998,65.580002,58.058735,244400.0,2019-05-08T00:00:00,ADC
65.709999,66.209999,64.5,66.050003,58.474815,223400.0,2019-05-09T00:00:00,ADC
66.0,67.080002,65.839996,66.769997,59.112236,215300.0,2019-05-10T00:00:00,ADC
66.360001,67.110001,66.290001,67.059998,59.36898,212300.0,2019-05-13T00:00:00,ADC
67.139999,67.610001,66.830002,67.449997,59.714256,177600.0,2019-05-14T00:00:00,ADC
67.410004,67.989998,67.410004,67.709999,59.944447,147700.0,2019-05-15T00:00:00,ADC
67.480003,68.379997,67.459999,67.93,60.139214,126600.0,2019-05-16T00:00:00,ADC
67.669998,67.919998,67.019997,67.830002,60.050663,140700.0,2019-05-17T00:00:00,ADC
67.709999,67.809998,66.589996,66.879997,59.209618,126300.0,2019-05-20T00:00:00,ADC
66.860001,67.879997,66.860001,67.650002,59.891312,126500.0,2019-05-21T00:00:00,ADC
67.68,67.68,67.089996,67.339996,59.616867,167000.0,2019-05-22T00:00:00,ADC
67.139999,67.779999,66.849998,67.75,59.979839,166600.0,2019-05-23T00:00:00,ADC
67.910004,68.400002,67.699997,68.279999,60.449074,271500.0,2019-05-24T00:00:00,ADC
68.550003,68.989998,67.519997,67.690002,59.926739,423000.0,2019-05-28T00:00:00,ADC
67.739998,67.739998,66.290001,66.43,58.811241,203500.0,2019-05-29T00:00:00,ADC
66.529999,66.989998,66.080002,66.32,58.713863,177900.0,2019-05-30T00:00:00,ADC
66.150002,67.269997,65.879997,66.949997,59.271591,246100.0,2019-05-31T00:00:00,ADC
67.269997,67.419998,66.610001,66.779999,59.12109,417600.0,2019-06-03T00:00:00,ADC
66.519997,66.629997,64.360001,64.720001,57.297356,337200.0,2019-06-04T00:00:00,ADC
65.040001,66.949997,64.919998,66.93,59.253899,462700.0,2019-06-05T00:00:00,ADC
66.919998,66.989998,65.550003,66.190002,58.598763,214100.0,2019-06-06T00:00:00,ADC
66.610001,67.18,66.129997,66.220001,58.625324,214500.0,2019-06-07T00:00:00,ADC
66.139999,66.449997,65.349998,66.360001,58.749264,262300.0,2019-06-10T00:00:00,ADC
66.559998,66.699997,66.120003,66.440002,58.820107,219500.0,2019-06-11T00:00:00,ADC
66.620003,67.410004,66.419998,66.989998,59.307018,201600.0,2019-06-12T00:00:00,ADC
67.029999,67.269997,66.510002,67.199997,59.492928,234600.0,2019-06-13T00:00:00,ADC
67.0,68.040001,66.459999,67.639999,59.882454,290700.0,2019-06-14T00:00:00,ADC
67.82,68.5,67.82,68.290001,60.457932,244900.0,2019-06-17T00:00:00,ADC
68.589996,68.809998,67.900002,68.260002,60.431358,286300.0,2019-06-18T00:00:00,ADC
68.0,68.510002,67.209999,68.470001,60.617271,199300.0,2019-06-19T00:00:00,ADC
68.68,68.860001,68.040001,68.230003,60.404793,347200.0,2019-06-20T00:00:00,ADC
67.599998,68.0,66.400002,66.769997,59.112236,580100.0,2019-06-21T00:00:00,ADC
67.110001,67.110001,65.910004,65.989998,58.421703,289100.0,2019-06-24T00:00:00,ADC
66.110001,66.82,65.529999,65.599998,58.076427,223500.0,2019-06-25T00:00:00,ADC
65.639999,65.639999,63.400002,63.610001,56.314663,233700.0,2019-06-26T00:00:00,ADC
63.450001,64.379997,63.25,63.830002,57.020378,323400.0,2019-06-27T00:00:00,ADC
63.84,64.690002,63.73,64.050003,57.216908,1012600.0,2019-06-28T00:00:00,ADC
64.300003,64.300003,62.630001,63.279999,56.529045,327300.0,2019-07-01T00:00:00,ADC
63.380001,64.889999,63.380001,64.800003,57.886906,202800.0,2019-07-02T00:00:00,ADC
64.900002,65.959999,64.900002,65.550003,58.556892,74700.0,2019-07-03T00:00:00,ADC
64.989998,65.300003,64.029999,65.199997,58.244213,132600.0,2019-07-05T00:00:00,ADC
65.139999,65.580002,64.839996,65.370003,58.396084,184100.0,2019-07-08T00:00:00,ADC
65.349998,65.93,65.139999,65.860001,58.833805,250700.0,2019-07-09T00:00:00,ADC
66.150002,66.190002,65.410004,66.120003,59.066086,214900.0,2019-07-10T00:00:00,ADC
66.059998,66.169998,65.18,65.57,58.57476,197600.0,2019-07-11T00:00:00,ADC
65.559998,65.82,65.239998,65.400002,58.422894,170700.0,2019-07-12T00:00:00,ADC
65.540001,66.160004,65.080002,65.650002,58.646225,147400.0,2019-07-15T00:00:00,ADC
65.309998,65.470001,64.790001,64.82,57.904762,190200.0,2019-07-16T00:00:00,ADC
65.110001,65.419998,64.25,64.75,57.842232,259600.0,2019-07-17T00:00:00,ADC
64.480003,65.209999,63.91,64.93,58.003021,156700.0,2019-07-18T00:00:00,ADC
64.730003,64.900002,63.130001,63.16,56.421852,257800.0,2019-07-19T00:00:00,ADC
63.48,63.48,62.580002,62.82,56.11813,308800.0,2019-07-22T00:00:00,ADC
62.950001,66.82,62.759998,66.489998,59.396595,591900.0,2019-07-23T00:00:00,ADC
66.660004,67.300003,66.089996,66.760002,59.637794,295700.0,2019-07-24T00:00:00,ADC
66.519997,66.760002,65.650002,65.769997,58.753418,304400.0,2019-07-25T00:00:00,ADC
65.93,67.379997,65.93,67.230003,60.057655,382800.0,2019-07-26T00:00:00,ADC
67.190002,67.57,66.839996,67.139999,59.977257,178600.0,2019-07-29T00:00:00,ADC
67.029999,67.959999,66.760002,67.370003,60.182724,171600.0,2019-07-30T00:00:00,ADC
67.370003,67.93,66.809998,66.849998,59.718189,237000.0,2019-07-31T00:00:00,ADC
66.900002,67.5,66.610001,66.709999,59.593136,159800.0,2019-08-01T00:00:00,ADC
66.690002,67.300003,66.559998,67.029999,59.879005,223500.0,2019-08-02T00:00:00,ADC
66.879997,68.059998,66.519997,67.290001,60.111259,592100.0,2019-08-05T00:00:00,ADC
67.239998,68.5,67.239998,67.919998,60.674049,234300.0,2019-08-06T00:00:00,ADC
67.830002,69.57,67.610001,69.099998,61.728153,382100.0,2019-08-07T00:00:00,ADC
69.220001,71.080002,68.900002,70.57,63.041332,391000.0,2019-08-08T00:00:00,ADC
70.459999,71.019997,69.980003,70.620003,63.086021,959600.0,2019-08-09T00:00:00,ADC
70.790001,71.169998,70.25,70.650002,63.112793,148800.0,2019-08-12T00:00:00,ADC
70.779999,71.279999,70.480003,70.830002,63.27359,246200.0,2019-08-13T00:00:00,ADC
70.650002,71.059998,70.309998,70.610001,63.077049,205000.0,2019-08-14T00:00:00,ADC
70.730003,71.790001,70.580002,71.709999,64.059708,245400.0,2019-08-15T00:00:00,ADC
71.82,72.480003,70.580002,72.269997,64.559975,182400.0,2019-08-16T00:00:00,ADC
72.529999,73.139999,71.940002,73.050003,65.256752,296300.0,2019-08-19T00:00:00,ADC
73.199997,73.199997,71.779999,72.040001,64.3545,208800.0,2019-08-20T00:00:00,ADC
72.309998,72.629997,71.629997,72.019997,64.336617,160300.0,2019-08-21T00:00:00,ADC
72.019997,72.68,71.790001,71.93,64.256248,227800.0,2019-08-22T00:00:00,ADC
71.739998,72.93,71.629997,72.400002,64.676117,395600.0,2019-08-23T00:00:00,ADC
72.959999,73.370003,72.75,73.300003,65.480095,249100.0,2019-08-26T00:00:00,ADC
73.669998,74.150002,73.470001,73.540001,65.694481,319900.0,2019-08-27T00:00:00,ADC
73.529999,74.139999,73.300003,73.730003,65.86422,214000.0,2019-08-28T00:00:00,ADC
74.0,74.550003,73.639999,74.400002,66.46273,166600.0,2019-08-29T00:00:00,ADC
74.349998,74.879997,74.220001,74.690002,66.721802,202300.0,2019-08-30T00:00:00,ADC
74.690002,75.440002,74.610001,74.82,66.837929,344700.0,2019-09-03T00:00:00,ADC
75.080002,76.040001,74.940002,76.0,67.892029,205700.0,2019-09-04T00:00:00,ADC
75.699997,76.230003,74.239998,74.239998,66.319794,596100.0,2019-09-05T00:00:00,ADC
74.580002,75.040001,74.32,74.519997,66.569908,201300.0,2019-09-06T00:00:00,ADC
74.339996,74.43,73.120003,73.150002,65.346107,191100.0,2019-09-09T00:00:00,ADC
72.720001,73.019997,71.330002,71.349998,63.738121,378100.0,2019-09-10T00:00:00,ADC
71.389999,72.059998,70.949997,71.919998,64.247307,319900.0,2019-09-11T00:00:00,ADC
72.529999,72.860001,71.860001,72.0,64.318764,300200.0,2019-09-12T00:00:00,ADC
71.93,72.639999,70.620003,71.300003,63.693466,214500.0,2019-09-13T00:00:00,ADC
71.300003,72.279999,71.120003,72.0,64.318764,188000.0,2019-09-16T00:00:00,ADC
72.25,73.349998,72.25,72.879997,65.104897,181600.0,2019-09-17T00:00:00,ADC
73.449997,73.580002,72.389999,72.800003,65.033424,208200.0,2019-09-18T00:00:00,ADC
73.339996,73.779999,72.949997,72.949997,65.167404,219300.0,2019-09-19T00:00:00,ADC
73.150002,73.82,72.889999,73.400002,65.56942,985600.0,2019-09-20T00:00:00,ADC
73.370003,73.989998,73.370003,73.400002,65.56942,238000.0,2019-09-23T00:00:00,ADC
73.550003,73.709999,72.68,72.82,65.0513,249300.0,2019-09-24T00:00:00,ADC
72.739998,73.660004,72.669998,73.139999,65.337166,238700.0,2019-09-25T00:00:00,ADC
72.760002,73.970001,72.760002,73.610001,66.273499,302500.0,2019-09-26T00:00:00,ADC
73.510002,73.93,72.129997,72.720001,65.472176,187300.0,2019-09-27T00:00:00,ADC
72.68,73.730003,72.68,73.150002,65.85936,235400.0,2019-09-30T00:00:00,ADC
73.419998,73.580002,72.650002,73.459999,66.138443,158400.0,2019-10-01T00:00:00,ADC
73.650002,74.059998,73.029999,73.650002,66.309509,172700.0,2019-10-02T00:00:00,ADC
73.639999,75.32,73.620003,74.160004,66.768684,168800.0,2019-10-03T00:00:00,ADC
74.230003,74.900002,74.230003,74.839996,67.38092,110600.0,2019-10-04T00:00:00,ADC
74.370003,74.889999,73.980003,74.599998,67.164818,171800.0,2019-10-07T00:00:00,ADC
74.610001,74.709999,73.82,74.139999,66.750679,215100.0,2019-10-08T00:00:00,ADC
74.540001,74.959999,73.959999,74.389999,66.975769,163300.0,2019-10-09T00:00:00,ADC
74.559998,74.900002,74.290001,74.419998,67.002777,230200.0,2019-10-10T00:00:00,ADC
74.5,75.559998,73.970001,74.919998,67.452942,259100.0,2019-10-11T00:00:00,ADC
74.949997,75.129997,74.589996,75.099998,67.615005,233100.0,2019-10-14T00:00:00,ADC
75.18,75.309998,73.550003,74.18,66.786682,406600.0,2019-10-15T00:00:00,ADC
74.029999,74.639999,73.589996,74.480003,67.056793,175700.0,2019-10-16T00:00:00,ADC
74.470001,75.489998,74.470001,75.18,67.687035,221600.0,2019-10-17T00:00:00,ADC
75.190002,76.0,74.940002,75.949997,68.380272,276900.0,2019-10-18T00:00:00,ADC
75.93,77.209999,75.599998,77.019997,69.343658,274500.0,2019-10-21T00:00:00,ADC
76.010002,77.410004,75.190002,77.230003,69.532707,386600.0,2019-10-22T00:00:00,ADC
77.809998,77.959999,76.93,77.620003,69.883842,319900.0,2019-10-23T00:00:00,ADC
77.910004,77.910004,77.279999,77.730003,69.982887,164300.0,2019-10-24T00:00:00,ADC
77.639999,77.849998,77.260002,77.610001,69.874817,190000.0,2019-10-25T00:00:00,ADC
77.519997,78.019997,77.43,77.769997,70.018875,194700.0,2019-10-28T00:00:00,ADC
77.940002,78.959999,77.940002,78.440002,70.622108,230100.0,2019-10-29T00:00:00,ADC
78.629997,79.110001,78.290001,78.900002,71.036255,239000.0,2019-10-30T00:00:00,ADC
79.010002,79.540001,78.470001,78.769997,70.919205,256100.0,2019-10-31T00:00:00,ADC
79.0,79.059998,77.669998,78.32,70.514046,202200.0,2019-11-01T00:00:00,ADC
78.269997,78.269997,76.919998,77.290001,69.586723,268200.0,2019-11-04T00:00:00,ADC
77.110001,77.129997,75.279999,75.629997,68.092178,216800.0,2019-11-05T00:00:00,ADC
75.959999,75.980003,75.419998,75.650002,68.110184,186200.0,2019-11-06T00:00:00,ADC
75.550003,75.669998,74.629997,75.120003,67.632988,289100.0,2019-11-07T00:00:00,ADC
75.110001,75.260002,74.510002,74.510002,67.083778,253900.0,2019-11-08T00:00:00,ADC
74.349998,74.989998,74.139999,74.339996,66.93074,399200.0,2019-11-11T00:00:00,ADC
74.470001,74.779999,73.360001,73.639999,66.300507,415000.0,2019-11-12T00:00:00,ADC
73.739998,74.610001,73.739998,74.160004,66.768684,467000.0,2019-11-13T00:00:00,ADC
74.339996,74.970001,74.300003,74.449997,67.02977,318900.0,2019-11-14T00:00:00,ADC
74.529999,74.93,74.040001,74.68,67.236855,679800.0,2019-11-15T00:00:00,ADC
74.790001,75.690002,74.779999,74.900002,67.434944,280000.0,2019-11-18T00:00:00,ADC
75.050003,75.440002,74.699997,75.160004,67.669037,246000.0,2019-11-19T00:00:00,ADC
75.040001,75.580002,74.660004,75.260002,67.759026,224900.0,2019-11-20T00:00:00,ADC
75.129997,75.129997,74.150002,74.18,66.786682,202600.0,2019-11-21T00:00:00,ADC
74.349998,74.660004,73.300003,73.610001,66.273499,137000.0,2019-11-22T00:00:00,ADC
73.75,74.330002,73.360001,73.660004,66.318512,449900.0,2019-11-25T00:00:00,ADC
73.620003,74.540001,73.620003,74.260002,66.858719,603200.0,2019-11-26T00:00:00,ADC
74.330002,74.730003,74.150002,74.620003,67.182831,376500.0,2019-11-27T00:00:00,ADC
74.629997,75.309998,74.629997,74.779999,67.326889,107700.0,2019-11-29T00:00:00,ADC
